14802,carenza interruzione causa carenza centrale serbatoio erogazione servizio comunicazione comune interruzione zona interruzione zona guasto rete disservizio zona causa serbatoio pressione mancanza zona interruzione frazione acqua pressione interruzione ,true
14803, rete emergenza rete emergenza flusso incidente traffico tilt maltempo pioggia temporale allerta provincia deposito auto veicolo carenza crisi emergenza provincia problema rete emergenza intervento crisi rete interruzione flusso acqua intervento informazione popolazione carenza causa rete secco tecnico guasto zona livello quartiere interruzione flusso serbatoio tecnico interruzione comune acqua area strada tempo sistema acqua rischio disservizio disagio intervento crisi tecnico emergenza intervento disagio popolazione emergenza programma approvvigionamento pozzo intervento carenza crisi emergenza provincia emergenza ,false
14804, rischio bomba conseguenza pericolo attacco pericolo conseguenza attacco portata attacco rischio attacco regione bomba campo rete elettrico attacco rete elettrico conseguenza conseguenza attacco paese rete elettrico tempo ospedale popolazione elettrico rete regione notizia ,true
14805,interruzione acquedotto comune acqua causa interruzione acquedotto lavoro riparazione fornitura comune lavoro ,false
14806, lavoro rete acqua lavoro manutenzione rete flusso utenza disagio sospensione autobotte disagio acqua rubinetto sospensione flusso flusso interruzione strada autobotte sospensione zona autobotte azienda acqua rubinetto sospensione flusso danno circolazione acqua tubatura informazione acqua provincia zona emergenza,false
14807,maltempo danno disagio allerta protezione temporale territorio raffica vento danno disagio ,false
14808,maltempo nubifragio allagamento auto nubifragio allagamento auto maltempo nubifragio allagamento auto maltempo nubifragio allagamento auto maltempo regione area allagamento area disagio auto macchina vigile fuoco conseguenza allagamento disagio ,false
14809, maltempo quartiere quartiere maltempo pioggia allagamento strada strada fango vigile fuoco acqua disagio acqua lavoro strada fango bomba acqua comune ,false
14810, sospensione lavoro manutenzione,false
14811,lavoro sospensione fornitura territorio lavoro sospensione fornitura acquedotto intervento servizio lavoro erogazione sospensione ripristino utenza disagio autoclave acquedotto area acqua interruzione disagio informazione acqua acquedotto regione ,false
14812,acquedotto sospensione servizio frazione comune acquedotto intervento servizio frazione comune lavoro riparazione perdita condotta lavoro erogazione sospensione ripristino disagio autoclave acquedotto area acqua interruzione disagio ,false
14813,interruzione energia distribuzione rete distribuzione energia elettrico erogazione lavoro servizio rete servizio rete elettrico energia interruzione erogazione energia elettrico zona linea comune canale casa chiusura lavoro erogazione energia elettrico informazione lavoro interruzione servizio distribuzione guasto distribuzione zona guasto tecnico distribuzione disagio ,true
14814,interruzione fornitura elettrico interruzione fornitura elettrico interruzione fornitura elettrico comune interruzione fornitura energia elettrico ente distribuzione lavoro impianto tempo disagio comune interruzione energia elettrico,true
14815, sospensione servizio elettrico comune interruzione energia elettrico distribuzione lavoro ,true
14816,disastro causa disastro disagio aeroporto cavo elettrico conseguenza blackout luce compagnia sistema crisi ,true
14817,guasto rete comune rete comune acqua comune intervento manutenzione impianto acqua lavoro sistema frazione acqua sospensione erogazione utenza sospensione servizio utenza ,false
14818, causa guasto elettrico erogazione acqua causa guasto elettrico erogazione acqua guasto problema rete disagio comune servizio guasto elettrico stazione sospensione erogazione acqua territorio segnalazione tecnico servizio elettrico riparazione ,true
14819,gas gas interruzione paese gas fornitura gas ,false
14820, gas interruzione paese interruzione ,false
14821, causa guasto elettrico erogazione acqua causa guasto elettrico erogazione acqua guasto problema rete disagio comune servizio guasto elettrico stazione sospensione erogazione acqua territorio segnalazione tecnico servizio elettrico riparazione ,true
14822, guasto stazione acqua guasto stazione acqua guasto elettrico stazione sospensione erogazione acqua territorio segnalazione tecnico servizio elettrico riparazione ,true
14823,provincia sospensione lavoro secco comune sospensione lavoro causa tensione distribuzione impianto sospensione flusso zona comune zona zona zona lavoro distribuzione lavoro impianto ripristino servizio disagio sospensione lavoro lavoro programma servizio comune lavoro collegamento condotta rete sospensione flusso ripristino servizio lavoro collegamento condotta sospensione flusso zona ripristino servizio disagio sospensione lavoro lavoro manutenzione rete servizio comune sospensione flusso zona circonvallazione ripristino servizio disagio ,true
14824,lavoro condotta rubinetto secco lavoro condotta rubinetto secco intervento interruzione flusso lavoro programma servizio lavoro collegamento condotta rete sospensione flusso ripristino servizio lavoro collegamento condotta sospensione flusso zona ripristino servizio servizio interruzione flusso rubinetto secco ,false
14825,interruzione causa guasto impianto pozzo gestore servizio causa guasto impianto pozzo erogazione comune impianto ,false
14826,carenza interruzione comunicazione,false
14827,lavoro sospensione fornitura territorio lavoro sospensione fornitura acquedotto intervento servizio lavoro erogazione sospensione ripristino utenza disagio autoclave acquedotto area acqua interruzione disagio informazione acqua acquedotto regione ,false
14828,interruzione energia distribuzione rete distribuzione energia elettrico erogazione lavoro servizio rete servizio rete elettrico energia interruzione erogazione energia elettrico zona linea comune canale casa chiusura lavoro erogazione energia elettrico informazione lavoro interruzione servizio distribuzione guasto distribuzione zona guasto tecnico distribuzione disagio ,true
14829,carenza interruzione comunicazione,false
14830, interruzione erogazione acqua squadra intervento riparazione guasto acquedotto tratto territorio condotta metro intervento acquedotto disagio utenza serbatoio lavoro chiusura erogazione comune erogazione serbatoio serbatoio chiusura erogazione rete distribuzione serbatoio utenza interruzione fornitura serbatoio frazione comune fornitura consorzio lavoro interruzione intervento tempo ,false
14831, acqua rubinetto secco territorio acqua rubinetto secco zona interruzione acqua quartiere erogazione acqua zona azienda disagio zona comune network interruzione lavoro manutenzione rete tempo flusso rubinetto secco quartiere interruzione strada acqua zona acqua rubinetto sospensione flusso danno circolazione acqua tubatura abitazione autobotte autobotte cisterna stazione servizio ,false
14832,maltempo disagio scuola albero temporale,false
14833,maltempo incidente temporale bomba acqua grandine strada campo zona albero vento strada ghiaccio grandine campo danno maltempo problema circolazione ponte temporale problema comunicazione telefono automobilista ferito strada ,false
14834,maltempo pioggia vento danno maltempo danno disagio vigile fuoco ramo albero caduta strada ,false
14835,sospensione sospensione sospensione servizio serbatoio sospensione erogazione strada quartiere acqua servizio comune sospensione ,false
14836,provincia sospensione lavoro secco comune sospensione lavoro causa tensione distribuzione impianto sospensione flusso zona comune zona zona zona lavoro distribuzione lavoro impianto ripristino servizio disagio sospensione lavoro lavoro programma servizio comune lavoro collegamento condotta rete sospensione flusso ripristino servizio lavoro collegamento condotta sospensione flusso zona ripristino servizio disagio sospensione lavoro lavoro manutenzione rete servizio comune sospensione flusso zona circonvallazione ripristino servizio disagio ,true
14837,guasto rete comune rete comune acqua comune intervento manutenzione impianto acqua lavoro sistema frazione acqua sospensione erogazione utenza sospensione servizio utenza ,false
14838, guasto elettrico pozzo acqua zona guasto elettrico pozzo acqua zona guasto elettrico stazione sospensione erogazione comune erogazione acqua ,true
14839, guasto elettrico pozzo acqua zona guasto elettrico pozzo acqua zona guasto elettrico stazione sospensione erogazione comune erogazione acqua ,true
14840,guasto serbatoio sospensione flusso serbatoio sospensione flusso zona ripristino causa guasto serbatoio sospensione flusso zona zona zona ripristino servizio ,false
