16084, interruzione corrente elettrica zone interruzione corrente elettrica zone intervento manutenzione rete elettrica distribuzione rete distribuzione elettrica intervento manutenzione sistema elettrico cabina alimentazione elettrica tratti lavori servizio elettrico squadre distribuzione impianto installazione cabina energia elettrica tensione abitazioni sistema elettrico elettrico servizio tempi disservizio operazioni sicurezza interruzione servizio elettrico distribuzione linee utenze zona distribuzione lavori corrente tecniche territorio fiume gas programma lavori ,false
16085,blackout tecnici lavoro guasto tecnici distribuzione reti elettriche tensione lavoro ripristino servizio elettrico aree interruzione comuni provincia provincia tecnici distribuzione tempi servizio generatori collegamento tratto rete guasto servizio lavori ripristino servizio distribuzione informazioni segnalazioni ,false
16086, tecnici lavoro guasti tecnici lavoro guasti elettrici guasto trasformatore cabina elettrica interruzione servizio elettrico utenze zone guasto tecnici distribuzione energia distribuzione gas energia elettrica disservizio tecnici lavoro ripristino linea elettrica tensione incendio zona cabine elettriche sicurezza vigili fuoco incendio ,false
16087, guasta aria disagi stazione causa guasto elettrico impianto stazione centrale treno ferrovie treno casa intervento binario guasto temperature binario ritardo acqua binario disagio guasto treno aria ,false
16088,cava sospensione servizio cava sospensione servizio piogge zone provincia emergenze cava servizio fornitura acqua provvedimento serbatoi interruzione servizio sospensione zone zone zone zone cava cava linea cava zone comune cava sospensione fornitura emergenza cava provvedimenti comuni comune erogazione acqua territorio comune sospensione ,true
16089, interruzione servizio interruzione servizio interruzione servizio causa portate serbatoio distribuzione zone serbatoio chiusura acqua emergenze guasti acqua fiamme pompieri lavoro ,false
16090, acqua lavori azienda acqua notizia lavori manutenzione rete pozzo sospensione servizio territorio ripristino servizio acqua acqua ,false
16091, hacker blackout hacker elettrico corrente corrente interruzione rete elettrica buio problema hacker internet rete elettrica zone corrente portata danno buio guasto linea elettrica tensione mancanza luce internet rischio ,false
16092, blackout elettrico aria notizia rischio blackout elettrico conseguenza rischio blackout luce sistema elettrico sistema elettrico tempo centrali elettriche cavi trasformatori reti corrente quartieri elettrica energia blackout elettrico aria allarme tensione freddo aria sistema computer temperature batterie temperatura freddo distribuzione rischi blackout rete tensione elettrici sicurezza temperature elettrica linea problemi rete blackout impianti approvvigionamento ondate flussi energia rete rete impianti ,false
16093, trasformatore aria causa temperature capoluogo blackout elettrico cabina rete elettrici erogazione servizi gas energia territorio cabine reti tensione elettrica rete elettrica consorzio acqua causa ente acqua ,false
16094,blackout rete blackout ponte rete rete blackout territorio disagi causa zona interruzione erogazione causa rete azienda energia temperatura temperature energia danni aria aria ,false
16095, blackout elettrico aria blackout notizia rischio blackout elettrico conseguenza rischio blackout luce sistema elettrico sistema elettrico tempo centrali elettriche cavi trasformatori reti corrente quartieri elettrica energia freddo allarme tensione freddo aria sistema computer temperature batterie temperatura freddo distribuzione rischi blackout rete tensione elettrici sicurezza temperature elettrica linea problemi rete blackout impianti approvvigionamento ondate flussi energia rete rete impianti ,false
16096, hacker blackout hacker elettrico corrente corrente interruzione rete elettrica buio problema hacker internet rete elettrica zone corrente portata danno buio guasto linea elettrica tensione mancanza luce internet rischio ,false
16097,interruzioni elettriche distacchi energia elettrica problemi zone interruzione fornitura quartiere disagio tratto rischio disagio danno interruzione zona interruzioni allarme comune disagi urgenza lavori ,false
16098, hacker blackout hacker elettrico corrente corrente interruzione rete elettrica buio problema hacker internet rete elettrica zone corrente portata danno buio guasto linea elettrica tensione mancanza luce internet rischio ,false
16099, rete elettrica rete elettrica cabine,false
16100,guasto rete guasto rete disagi interruzione erogazione acqua comuni comune lavori guasto disagi erogazione acqua protezione autobotte acqua rifornimento ,false
16101, emergenza acqua perdita emergenza acqua perdita lavori perdite rete tempo squadre tecniche perdita condotta lavori riparazione interruzione comune zone servizio autobotte centrali informazioni ,false
16102, emergenza erogazione acqua emergenza acqua popolazione interruzione flusso ,false
16103,emergenza sospensione sospensione causa emergenza sospensione erogazione acqua serbatoio fornitura utenze acqua comune provvedimento notizie tempo ,false
16104,emergenza emergenza comuni acqua emergenza comuni acqua segnalazioni disservizi ente informazione segnalazioni disservizi comunicazioni sospensione erogazione enti provvedimenti comuni ,false
16105,crisi notizia segnalazioni intervento luce disservizi comuni informazione crisi segnalazioni disservizi comunicazioni sospensione erogazione enti provvedimenti comuni ,false
16106, blackout elettrico aria blackout notizia rischio blackout elettrico conseguenza rischio blackout luce sistema elettrico sistema elettrico tempo centrali elettriche cavi trasformatori reti corrente quartieri elettrica energia freddo allarme tensione freddo aria sistema computer temperature batterie temperatura freddo distribuzione rischi blackout rete tensione elettrici sicurezza temperature elettrica linea problemi rete blackout impianti approvvigionamento ondate flussi energia rete rete impianti ,false
16107, hacker blackout hacker elettrico corrente corrente interruzione rete elettrica buio problema hacker internet rete elettrica zone corrente portata danno buio guasto linea elettrica tensione mancanza luce internet rischio ,false
16108, interruzioni energia energia elettrica luce zone quartiere interruzione temperature energia elettrica temperature sistema elettrico luce ,false
16109, interruzione energia elettrica rubinetti area interruzione energia elettrica rubinetti secco energia elettrica rubinetti secco blackout elettrici interruzione approvvigionamenti aree popolazione emergenza incendi interruzione energia elettrica conseguenza ondata blackout area guasto rete carenza acqua secco rubinetti acqua area emergenza interruzione scuola scuola informazione servizi area ,false
16110, sospensione corrente lavori energia elettrica interruzione corrente elettrica distribuzione lavori sospensione servizio ondata territorio area lavori ,false
16111, disservizi fornitura energia elettrica servizio disservizi fornitura energia elettrica servizio servizio comune distribuzione rete tensione interruzione disservizio guasti area comune protezione crisi emergenza interruzione erogazione energia elettrica zona capoluogo protezione vigili fuoco comune polizia lavori polizia cavi guasti tempi ripristino operazioni danno riparazione campo squadre territorio interventi urgenza lavori energia elettrica linee struttura ospedale segnalazioni causa carenza pompe emergenze approvvigionamento emergenza impianti pozzi blocco ,false
16112,guasto rete comuni disagi comuni province ondate protezione causa rottura comune comuni interruzione erogazione emergenza comuni problema tecnici lavoro carenza protezione ,false
16113,guasto rete treni disagi treni stazione rete treni ritardo ferrovia guasto rete stazioni binari disagio treni ritardo centrale treno centrale ferrovia temperature disagi causa guasto rete treni ritardi venti stazione centrale ritardi linea binario disagi ritardi problemi rete livello conseguenze servizio regione treni linee provincia sostituzioni scuole lavoro trasporti trasporti auto provincia sicurezza polizia strada case province treno caos scontro scontro feriti ospedale neve comune notizie area provincia comune provincia comune acqua ponte guasto rete treni ritardo,true
16114, guasto guasto guasto zona causa guasto rete server tecnici polizia problema ,false
16115, aria metri neve stazione centrale stazione guasto elettrico distribuzione acqua guasto ,true
16116, servizio casa emergenza acque acquedotto erogazione acqua strade sospensione tecnici acque intervento riparazione rete disagi sospensione servizio guasti ,false
16117,lavori rete rubinetti intervento rete lavori intervento comune servizio zona area intervento servizio utenze zona sospensione servizio interruzioni servizio servizio casa zona lavori ,false
16118, secco sospensioni secco sospensioni servizi chiusure serbatoi servizio causa temperature servizi chiusure serbatoi servizio informazioni zone interruzione erogazione erogazione cali pressione sospensione zone serbatoio acqua zone sospensione zone acqua zone sospensione rubinetti secco territorio mancanza acqua zone frazione zona sospensione servizio zone territorio sospensione servizio zone acqua territorio zona secco territori ,false
